1872500000,315,215544.57932281494
1873000000,315,215593.58412575722
1873500000,315,215645.0650703907
1874000000,315,215697.52107071877
1874500000,315,215745.13879418373
1875000000,315,215795.5076751709
1875500000,315,215848.23469090462
1876000000,315,215900.36867284775
1876500000,315,215948.03239917755
1877000000,315,215998.9683125019
1877500000,315,216051.21730089188
1878000000,315,216103.2662780285
1878500000,315,216153.9541771412
1879000000,315,216201.6739065647
1879500000,315,216253.09084749222
1880000000,315,216305.68185544014
1880500000,315,216353.14156985283
1881000000,315,216404.01747989655
1881500000,315,216453.4173054695
1882000000,315,216505.62229132652
1882500000,315,216556.06817674637
1883000000,315,216605.7970211506
1883500000,315,216659.49109220505
1884000000,315,216707.76985359192
1884500000,315,216757.99472618103
1885000000,315,216809.76568746567
1885500000,315,216860.6946003437
1886000000,315,216912.82158184052
1886500000,315,216964.88655996323
1887000000,315,217014.27338457108
1887500000,315,217065.53131628036
1888000000,315,217114.2271015644
1888500000,315,217164.76999235153
1889000000,315,217216.10292863846
1889500000,315,217265.4347500801
1890000000,315,217317.47872686386
1890500000,315,217366.213514328
1891000000,315,217416.738404274
1891500000,315,217465.4791920185
1892000000,315,217517.62717485428
1892500000,315,217566.8859922886
1893000000,315,217617.00585889816
1893500000,315,217666.79670667648
1894000000,315,217717.04558086395
1894500000,315,217768.6195306778
1895000000,315,217815.56521582603
1895500000,315,217868.2252278328
1896000000,315,217919.06113553047
1896500000,315,217968.48396229744
1897000000,315,218019.82989907265
1897500000,315,218072.4089064598
1898000000,315,218120.376650095
1898500000,315,218171.10855174065
1899000000,315,218217.2671918869
1899500000,315,218268.23310685158
1900000000,315,218319.70405101776
1900500000,315,218367.82680344582
1901000000,315,218420.23080086708
1901500000,315,218468.94158697128
1902000000,315,218519.84349822998
1902500000,315,218569.29532670975
1903000000,315,218620.09223222733
1903500000,315,218671.56617617607
1904000000,314,218719.5129187107
1904500000,314,218773.8360259533
1905000000,314,218823.27085328102
1905500000,314,218873.97175335884
1906000000,314,218922.86554980278
1906500000,314,218976.01858997345
1907000000,314,219024.0603377819
1907500000,314,219074.78723931313
1908000000,314,219126.3131864071
1908500000,314,219175.07097506523
1909000000,314,219227.10495138168
1909500000,314,219274.62466931343
1910000000,314,219326.29562473297
1910500000,314,219378.48760986328
1911000000,314,219428.770485878
1911500000,314,219478.93735527992
1912000000,314,219530.1362838745
1912500000,314,219581.1672024727
1913000000,314,219629.26095342636
1913500000,314,219682.1929807663
1914000000,314,219735.73004293442
1914500000,314,219787.39299798012
1915000000,314,219836.9818341732
1915500000,314,219887.82874250412
1916000000,314,219936.61553287506
1916500000,314,219988.78951716423
1917000000,314,220036.24423146248
1917500000,314,220087.79518008232
1918000000,314,220136.64997434616
1918500000,314,220189.04597115517
1919000000,314,220242.36502075195
1919500000,314,220291.49883127213
1920000000,314,220339.76959204674
1920500000,314,220391.23253560066
1921000000,314,220441.89943361282
1921500000,314,220494.6734521389
1922000000,314,220543.1832265854
1922500000,314,220594.43515825272
1923000000,314,220643.7479786873
1923500000,314,220694.44987869263
1924000000,314,220742.281614542
1924500000,314,220794.46159887314
1925000000,314,220846.4475724697
1925500000,314,220894.77533650398
1926000000,314,220945.52623939514
1926500000,314,220997.3662045002
1927000000,314,221045.15793800354
1927500000,314,221094.8947827816
1928000000,314,221146.2467200756
1928500000,314,221195.17051815987
1929000000,314,221246.46345186234
1929500000,314,221299.0484597683
1930000000,314,221351.39545369148
1930500000,314,221400.1782438755
1931000000,314,221450.31011128426
1931500000,314,221501.13601851463
1932000000,314,221553.9880414009
1932500000,314,221600.17568325996
1933000000,314,221651.70663046837
1933500000,314,221704.44764709473
1934000000,314,221754.5085105896
1934500000,314,221801.31818795204
1935000000,314,221852.7211279869
1935500000,314,221902.23295998573
1936000000,314,221953.03486561775
1936500000,314,222003.1957347393
1937000000,314,222054.82868790627
1937500000,314,222107.82271885872
1938000000,314,222156.08647942543
1938500000,314,222208.44347405434
1939000000,314,222256.8192410469
1939500000,314,222310.3423023224
1940000000,314,222358.40805149078
1940500000,314,222411.8481080532
1941000000,314,222460.82990980148
1941500000,314,222512.63987326622
1942000000,314,222564.11881756783
1942500000,314,222610.8294892311
1943000000,314,222663.80651926994
1943500000,314,222712.2662911415
1944000000,314,222765.2353208065
1944500000,314,222815.32718586922
1945000000,314,222862.88290596008
1945500000,314,222914.91988229752
1946000000,314,222965.65778422356
1946500000,314,223017.34974098206
1947000000,314,223066.18353414536
1947500000,314,223117.6444773674
1948000000,314,223165.3082036972
1948500000,314,223216.9421570301
1949000000,314,223266.52399277687
1949500000,314,223315.1607747078
1950000000,314,223366.4937107563
1950500000,314,223420.07977581024
1951000000,314,223467.1754693985
1951500000,314,223519.53646445274
1952000000,314,223566.74916481972
1952500000,314,223619.33617258072
1953000000,314,223670.9211230278
1953500000,314,223719.72391438484
1954000000,314,223771.17885756493
1954500000,314,223822.49979281425
1955000000,314,223874.46976542473
1955500000,314,223926.0507156849
1956000000,314,223977.58266305923
1956500000,314,224029.06160759926
1957000000,314,224077.17235922813
1957500000,314,224127.95526385307
1958000000,314,224178.80817246437
1958500000,314,224230.68113946915
1959000000,314,224281.3930401802
1959500000,314,224333.34101128578
1960000000,314,224381.57377004623
1960500000,314,224431.03659915924
1961000000,314,224479.64937973022
1961500000,314,224531.58034992218
1962000000,314,224579.13206982613
1962500000,314,224630.3279979229
1963000000,314,224681.36991739273
1963500000,314,224731.67679476738
1964000000,314,224778.78948950768
1964500000,314,224828.0063045025
1965000000,314,224878.33818340302
1965500000,314,224928.6170592308
1966000000,314,224978.30890130997
1966500000,314,225028.1287508011
1967000000,314,225076.97854495049
1967500000,314,225129.15652942657
1968000000,314,225179.38740229607
1968500000,314,225228.1021888256
1969000000,314,225276.93798208237
1969500000,314,225327.11285185814
1970000000,314,225378.4187862873
1970500000,314,225427.08256983757
1971000000,314,225476.32238602638
1971500000,314,225528.79038715363
1972000000,314,225577.0171456337
1972500000,314,225628.9071135521
1973000000,314,225680.36505675316
1973500000,314,225732.38203191757
1974000000,314,225780.12676286697
1974500000,314,225830.85566425323
1975000000,314,225881.39755511284
1975500000,314,225931.42041635513
1976000000,314,225978.71812152863
1976500000,314,226030.0140554905
1977000000,314,226082.0340309143
1977500000,314,226133.71798706055
1978000000,314,226186.43500232697
1978500000,314,226236.22385001183
1979000000,314,226285.91969251633
1979500000,314,226337.9776699543
1980000000,314,226391.34972262383
1980500000,314,226440.56353759766
1981000000,314,226493.40255975723
1981500000,314,226540.05522823334
1982000000,314,226591.44716763496
1982500000,314,226641.7150428295
1983000000,314,226692.30093598366
1983500000,314,226742.9248316288
1984000000,314,226794.2447669506
1984500000,314,226845.6737086773
1985000000,314,226902.247944355
1985500000,314,226953.9269003868
1986000000,314,227000.62057089806
1986500000,314,227053.32458543777
1987000000,314,227104.54951548576
1987500000,314,227154.130351305
1988000000,314,227205.6893002987
1988500000,314,227254.92411637306
1989000000,314,227306.76908159256
1989500000,314,227357.0239560604
1990000000,314,227410.17499613762
1990500000,314,227458.91478395462
1991000000,314,227509.60568332672
1991500000,314,227557.0133948326
1992000000,314,227607.6062886715
1992500000,314,227658.19818234444
1993000000,314,227707.6440103054
1993500000,314,227757.60786819458
1994000000,314,227807.38671541214
1994500000,314,227859.96172237396
1995000000,314,227910.60361909866
1995500000,314,227961.97555732727
1996000000,314,228012.74046087265
1996500000,314,228061.8582701683
1997000000,314,228113.9552500248
1997500000,314,228165.32918858528
1998000000,313,228212.75990128517
1998500000,313,228264.72687387466
1999000000,313,228317.16087269783
1999500000,313,228363.50852370262
2000000000,313,228414.73545384407
2000500000,313,228465.14833712578
2001000000,313,228518.3163781166
2001500000,313,228568.48424768448
2002000000,313,228618.09908556938
2002500000,313,228666.58785891533
2003000000,313,228717.27375793457
2003500000,313,228769.40973997116
2004000000,313,228820.6236691475
2004500000,313,228868.65941667557
2005000000,313,228920.07535743713
2005500000,313,228968.04110097885
2006000000,313,229020.0010728836
2006500000,313,229068.69985842705
2007000000,313,229120.9548470974
2007500000,313,229170.71369314194
2008000000,313,229223.37870550156
2008500000,313,229275.42468237877
2009000000,312,229325.2865343094
2009500000,312,229376.9984920025
2010000000,312,229425.4272620678
2010500000,312,229477.14722013474
2011000000,312,229525.62799310684
2011500000,312,229576.23288750648
2012000000,312,229627.8278386593
2012500000,312,229678.48473596573
2013000000,312,229730.49471092224
2013500000,312,229783.66875219345
2014000000,312,229832.3325357437
2014500000,312,229884.7055311203
2015000000,312,229934.6213862896
2015500000,312,229984.3662314415
2016000000,312,230035.02412891388
2016500000,312,230087.65613937378
2017000000,312,230138.29103541374
2017500000,312,230186.72980594635
2018000000,312,230236.59665822983
2018500000,312,230287.73358297348
2019000000,312,230338.06646203995
2019500000,312,230389.11438179016
2020000000,312,230438.27119326591
2020500000,312,230490.0541551113
2021000000,312,230539.30197191238
2021500000,312,230591.78297376633
2022000000,312,230640.3337507248
2022500000,312,230692.83575367928
2023000000,312,230740.30846881866
2023500000,312,230793.57551550865
2024000000,312,230842.3723065853
2024500000,312,230894.30527687073
2025000000,312,230944.43614435196
2025500000,312,230992.78390955925
2026000000,312,231044.50486803055
2026500000,312,231095.04675865173
2027000000,312,231145.46164226532
2027500000,312,231196.0515358448
2028000000,312,231247.81049633026
2028500000,312,231295.89624667168
2029000000,312,231346.18812322617
2029500000,312,231395.87696528435
2030000000,312,231443.2086725235
2030500000,312,231495.2256476879
2031000000,312,231543.47440743446
2031500000,312,231594.8153438568
2032000000,312,231644.21516942978
2032500000,312,231694.89206790924
2033000000,312,231748.17011523247
2033500000,312,231796.1558599472
2034000000,312,231847.5698006153
2034500000,312,231898.83273267746
2035000000,312,231950.7627029419
2035500000,312,231998.77944922447
2036000000,312,232053.0065510273
2036500000,312,232101.66633415222
2037000000,312,232153.04127264023
2037500000,311,232205.4232685566
2038000000,311,232256.02516293526
2038500000,311,232304.74594950676
2039000000,311,232355.3668448925
2039500000,311,232407.81884503365
2040000000,311,232453.60646390915
2040500000,311,232506.62549638748
2041000000,311,232556.95637512207
2041500000,311,232605.56015515327
2042000000,311,232656.77408456802
2042500000,311,232708.9880709648
2043000000,311,232756.38878202438
2043500000,311,232806.12362670898
2044000000,311,232855.07042646408
2044500000,311,232907.3184146881
2045000000,311,232955.9961988926
2045500000,311,233006.0360610485
2046000000,311,233055.18487215042
2046500000,311,233106.40480184555
2047000000,311,233155.3566017151
2047500000,311,233205.9994983673
2048000000,311,233256.2913749218
2048500000,311,233305.01916193962
2049000000,311,233355.78006529808
2049500000,311,233407.59902906418
2050000000,311,233460.00102639198
2050500000,311,233509.04683160782
2051000000,311,233559.11969566345
2051500000,311,233610.36462664604
2052000000,311,233662.68861937523
2052500000,311,233710.5103547573
2053000000,311,233762.78734469414
2053500000,311,233814.65431141853
2054000000,311,233865.05019378662
2054500000,311,233914.10199952126
2055000000,311,233964.1588625908
2055500000,311,234016.00882816315
2056000000,311,234069.61089396477
2056500000,311,234136.357711792
2057000000,311,234197.1801905632
2057500000,311,234246.00498318672
2058000000,311,234296.5558745861
2058500000,311,234348.51084637642
2059000000,311,234398.45670294762
2059500000,311,234450.75869441032
2060000000,311,234501.23558163643
2060500000,311,234553.7925877571
2061000000,311,234599.63320970535
2061500000,311,234653.382283926
2062000000,311,234700.53298068047
2062500000,311,234750.88586068153
2063000000,311,234801.3967499733
2063500000,311,234852.60167860985
2064000000,311,234903.67359972
2064500000,311,234954.5035071373
2065000000,311,235004.6993780136
2065500000,311,235055.06325888634
2066000000,311,235106.59720635414
2066500000,311,235154.19092845917
2067000000,311,235205.04283714294
2067500000,311,235256.5067806244
2068000000,311,235308.01972699165
2068500000,311,235359.45066857338
2069000000,311,235408.57447838783
2069500000,311,235460.2984368801
2070000000,311,235512.01239466667
2070500000,311,235561.55422830582
2071000000,311,235615.12629246712
2071500000,311,235662.13698124886
2072000000,311,235713.0138914585
2072500000,311,235766.03792405128
2073000000,311,235817.5008676052
2073500000,311,235867.77474308014
